"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/37292","Alma","http://data.carnegiehall.org/names/1002085","Jean Brisquet",
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/5006","Le prophète: Coronation March","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/33930","Universal Peace","http://data.carnegiehall.org/names/1010133","Jens Bodewalt Lampe","http://www.wikidata.org/entity/Q6104842"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/34677","Prayer","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/10787","Presentation of Graduating Class","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/16405","Cornet solo","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/56557","Pas des écharpes, Op. 37","http://data.carnegiehall.org/names/29222","Cécile Chaminade","http://www.wikidata.org/entity/Q236438"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/23750","The Girl in the Train: Selection","http://data.carnegiehall.org/names/1010483","Leo Fall","http://www.wikidata.org/entity/Q78585"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/58264","Benediction","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/74832","The Avenue","http://data.carnegiehall.org/names/1002866",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/25542","Entrance","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/25542","Entrance","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/59432","Valedictory Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/11460","Medley of unknown songs","http://data.carnegiehall.org/names/1008976","Albert Von Tilzer","http://www.wikidata.org/entity/Q324526"
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/29170","Award of Diplomas","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/41992","Chicken Reel","http://data.carnegiehall.org/names/1006491","Joseph M. Daly",
"http://data.carnegiehall.org/events/27057","1911-05-11T20:00:00","Graduation: College of Pharmacy of the City of New York",,,"http://data.carnegiehall.org/works/50943","Tannhäuser: Act III, Scene 1. Beglückt darf nun dich, o Heimat, ich schauen (Pilgrim's Chorus)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/27059","1989-12-03T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/49164","Concerto for Brass Choir and Orchestra","http://data.carnegiehall.org/names/1002977","Benjamin Lees","http://www.wikidata.org/entity/Q711596"
"http://data.carnegiehall.org/events/27059","1989-12-03T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/21162","Symphony No. 5 in D Minor, Op. 47","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/27059","1989-12-03T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/21072","Chants d'Auvergne: Selection (unspecified)","http://data.carnegiehall.org/names/1007811","Joseph Canteloube","http://www.wikidata.org/entity/Q561141"
"http://data.carnegiehall.org/events/27060","1989-12-03T14:00:00","Jay Zhong, Violin",,,"http://data.carnegiehall.org/works/12246","6 Gesänge, Op. 34: 2. Auf Flügeln des Gesanges","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/27060","1989-12-03T14:00:00","Jay Zhong, Violin",,,"http://data.carnegiehall.org/works/52374","Variations on a Theme by Corelli (In the style of Tartini)","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/27060","1989-12-03T14:00:00","Jay Zhong, Violin",,,"http://data.carnegiehall.org/works/19510","Hungarian Dance No. 1 in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27060","1989-12-03T14:00:00","Jay Zhong, Violin",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/22245","Humoresque","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/33954","Hungarian Dance No. 17 in F-sharp Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/46826","Davidsbündlertänze, Op. 6","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/52875","Hungarian Dance No. 9 in E Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/58642","Hungarian Dance No. 11 In D Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/58253","Theme and Variations in D Minor, Op. 18b","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/874","Piano Sonata, BB 88","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/50756","Hungarian Dance No. 7 in A Major","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/22428","Rondo on Folktunes, BB 92, No. 1","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/27062","1989-01-04T20:00:00","Joseph Kalichstein, Piano",,,"http://data.carnegiehall.org/works/26378","Hungarian Dance No. 1 in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/55660","La Coupe du Roi de Thulé: Aria (unspecified)","http://data.carnegiehall.org/names/1004264","Eugeno Diaz de la Pena",
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/57404","My Guest","http://data.carnegiehall.org/names/41340","Victor Harris","http://www.wikidata.org/entity/Q7925978"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/11039","A Red, Red Rose","http://data.carnegiehall.org/names/50696","Frank S. Hastings","http://www.wikidata.org/entity/Q117000962"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/41157","Im Herbst","http://data.carnegiehall.org/names/1004767","Robert Franz","http://www.wikidata.org/entity/Q561967"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/22241","Parla","http://data.carnegiehall.org/names/45578","Luigi Arditi","http://www.wikidata.org/entity/Q918479"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/38414","Good night, beloved","http://data.carnegiehall.org/names/1009829","Ciro Pinsuti","http://www.wikidata.org/entity/Q2974217"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/83961","O salutaris","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/40263","Villanelle","http://data.carnegiehall.org/names/1009956","Eva Dell'Acqua","http://www.wikidata.org/entity/Q3125606"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/57211","La cloche","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/12743","My sweetheart is coming home today","http://data.carnegiehall.org/names/50696","Frank S. Hastings","http://www.wikidata.org/entity/Q117000962"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/23100","To a rose","http://data.carnegiehall.org/names/50696","Frank S. Hastings","http://www.wikidata.org/entity/Q117000962"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/8516","Philémon et Baucis: Act I. Au bruit des lourds marteaux","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/23101","Sans toi","http://data.carnegiehall.org/names/66611","Guy d' Hardelot","http://www.wikidata.org/entity/Q5622702"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/35553","Samson et Dalila, Op. 47: Amour! viens aider ma faiblesse!","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/58594","Eternamente","http://data.carnegiehall.org/names/1010092","Angelo Mascheroni","http://www.wikidata.org/entity/Q3617086"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/8416","Don Carlos: Act IV. O don fatale","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/53393","Love me or not","http://data.carnegiehall.org/names/1003015","Antonio Secchi",
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/53639","Stances","http://data.carnegiehall.org/names/1008961",,
"http://data.carnegiehall.org/events/27063","1899-02-17T20:30:00","Soirée Musicale given by Mr. Walter John Hall",,,"http://data.carnegiehall.org/works/83962","La mort de Jeanne d'Arc: Now Joan ardently","http://data.carnegiehall.org/names/1003031","Herman Bemberg","http://www.wikidata.org/entity/Q3134049"
"http://data.carnegiehall.org/events/27064","1952-02-15T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41782","Symphony No. 3 in E-flat Major, Op. 55, ""Eroica""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/27064","1952-02-15T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/24003","Violin Concerto No. 2 in C Minor, Op. 43","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/27064","1952-02-15T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/13049","Overture, Scherzo, and Finale, Op. 52","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/27065","1999-10-09T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's - Instruments of the Orchestra - The Long and Short of It",,,"http://data.carnegiehall.org/works/29808","The Young Person's Guide to the Orchestra, Op. 34","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/61158","Sonata No. 1 for Solo Violin in G Minor, BWV 1001: 3. Siciliana","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/53048","Fugue in G Minor, BWV 1000","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/30268","Tarantella, Aranci in fiore, Op. 87","http://data.carnegiehall.org/names/37041","Mario Castelnuovo-Tedesco","http://www.wikidata.org/entity/Q377558"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/19190","Partita for Lute in E Major, BWV 1006a: Gavotte en rondeau","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/44034","Danza pomposa","http://data.carnegiehall.org/names/53264","Alexandre Tansman","http://www.wikidata.org/entity/Q550218"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/10262","Selection (unspecified)","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/56921","Danza española No. 5 in E Minor, ""Andaluza""","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/95006","Suite española, Op. 47: 5. Asturias","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/45657","Suite in modo polonico: Kolisanka No. 1 (""Berceuse d'Orient"")","http://data.carnegiehall.org/names/53264","Alexandre Tansman","http://www.wikidata.org/entity/Q550218"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/7670","Danza española No. 10 in G Major, ""Melancólica""","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/21935","Diferencias sobre Guárdame las vacas","http://data.carnegiehall.org/names/1009129","Luys de Narvaez",
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/58230","Suite in D Minor","http://data.carnegiehall.org/names/1008548","Robert de Visée","http://www.wikidata.org/entity/Q580371"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/32821","Sonata mexicana","http://data.carnegiehall.org/names/1004541","Manuel Ponce","http://www.wikidata.org/entity/Q360206"
"http://data.carnegiehall.org/events/27066","1981-03-22T20:00:00","Andrés Segovia, Guitar",,,"http://data.carnegiehall.org/works/51600","Canción del Emperador","http://data.carnegiehall.org/names/1009129","Luys de Narvaez",
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/36669","Accord","http://data.carnegiehall.org/names/8364","Vinko Globokar",
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/13847","A Room","http://data.carnegiehall.org/names/5348","John Cage","http://www.wikidata.org/entity/Q180727"
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/18958","Duet for Voice and Prepared Piano","http://data.carnegiehall.org/names/5348","John Cage","http://www.wikidata.org/entity/Q180727"
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/54629","Piece for Thirteen Musicians","http://data.carnegiehall.org/names/3615","Egon Mayer",
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/34084","She is Asleep","http://data.carnegiehall.org/names/5348","John Cage","http://www.wikidata.org/entity/Q180727"
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/55179","Three Place Settings","http://data.carnegiehall.org/names/1002502","Barbara Kolb","http://www.wikidata.org/entity/Q807512"
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/30273","Octandre","http://data.carnegiehall.org/names/50042","Edgard Varèse","http://www.wikidata.org/entity/Q57247"
"http://data.carnegiehall.org/events/27067","1968-04-30T20:30:00","Evenings for New Music",,,"http://data.carnegiehall.org/works/50900","Questions from the Floor","http://data.carnegiehall.org/names/13420","David Behrman","http://www.wikidata.org/entity/Q3017482"
"http://data.carnegiehall.org/events/27068","1912-02-09T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50822","Symphony No. 4 in F Minor, Op. 36","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/27068","1912-02-09T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/34367","Piano Concerto in D Minor","http://data.carnegiehall.org/names/39893","George F. Boyle","http://www.wikidata.org/entity/Q1507375"
"http://data.carnegiehall.org/events/27068","1912-02-09T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/5950","Rédemption: Morceau symphonique","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/27068","1912-02-09T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/14124","Rosamunde, D. 797: Overture","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/27069","1983-04-14T20:00:00","New Music Consort",,,"http://data.carnegiehall.org/works/2409","Ghost Sonatina","http://data.carnegiehall.org/names/18527","Erik Lundborg",
"http://data.carnegiehall.org/events/27069","1983-04-14T20:00:00","New Music Consort",,,"http://data.carnegiehall.org/works/7367","Trio for Bass Instruments","http://data.carnegiehall.org/names/11371","Charles Wuorinen","http://www.wikidata.org/entity/Q961861"
"http://data.carnegiehall.org/events/27069","1983-04-14T20:00:00","New Music Consort",,,"http://data.carnegiehall.org/works/54593","String Quartet No. 3","http://data.carnegiehall.org/names/1007779","Mario Davidovsky",
"http://data.carnegiehall.org/events/27069","1983-04-14T20:00:00","New Music Consort",,,"http://data.carnegiehall.org/works/20939","Sequenza I","http://data.carnegiehall.org/names/1045","Luciano Berio","http://www.wikidata.org/entity/Q221450"
"http://data.carnegiehall.org/events/27069","1983-04-14T20:00:00","New Music Consort",,,"http://data.carnegiehall.org/works/42298","Éclat","http://data.carnegiehall.org/names/48787","Pierre Boulez","http://www.wikidata.org/entity/Q156193"
"http://data.carnegiehall.org/events/27070","1996-02-19T19:30:00","Tibet House U.S. Benefit Concert","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27070","1996-02-19T19:30:00","Tibet House U.S. Benefit Concert","http://data.carnegiehall.org/genres/550","country rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/62553","We Are the Young at Heart","http://data.carnegiehall.org/names/32393","Alfonso D'Artega","http://www.wikidata.org/entity/Q4070158"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/36239","Medley (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/17584","Selection (unspecified)","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/62555","Variations on a Theme","http://data.carnegiehall.org/names/32393","Alfonso D'Artega","http://www.wikidata.org/entity/Q4070158"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/33454","Dinorah: Act II. Ombre légère","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/28985","Piano Concerto No. 1 in B-flat Minor, Op. 23: 1. Allegro non troppo e molto maestoso – Allegro con spirito","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/62554","The Early Exploration of the West","http://data.carnegiehall.org/names/32393","Alfonso D'Artega","http://www.wikidata.org/entity/Q4070158"
"http://data.carnegiehall.org/events/27071","1984-07-01T14:00:00","A ""Pops"" Concert for the Young at Heart",,,"http://data.carnegiehall.org/works/8788","Selection (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/27072","1954-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/1632","Violin Concerto in A Minor, Op. 82","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/27072","1954-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/34676","Sonata for Violin and Continuo in D Major","http://data.carnegiehall.org/names/1008724","Pietro Nardini","http://www.wikidata.org/entity/Q727374"
"http://data.carnegiehall.org/events/27072","1954-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/40891","Violin Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/27072","1954-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/53230","Partita No. 2 for Solo Violin in D Minor, BWV 1004: Chaconne","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/27072","1954-01-12T20:30:00","Mischa Elman, Violin",,,"http://data.carnegiehall.org/works/6010","Trois morceaux de salon: Rondino, Op. 32, No. 2","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
