"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/33674","1985-03-17T15:00:00","Atlanta Symphony Orchestra",,,"http://data.carnegiehall.org/works/41121","Ich habe genug, BWV 82","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/33674","1985-03-17T15:00:00","Atlanta Symphony Orchestra",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/65264","Aus aller Herren Ländern, Op. 23: 6. Hungarian","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/66524","Arise! for the World Rejoices","http://data.carnegiehall.org/names/1011770","Franz Ries","http://www.wikidata.org/entity/Q896638"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/55889","Rienzi: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/66525","Die Hydropathen, Op. 149","http://data.carnegiehall.org/names/1003084","Joseph Gung'l","http://www.wikidata.org/entity/Q463861"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/10886","Nadeshda: Oh, my heart is weary","http://data.carnegiehall.org/names/1000564","Arthur Goring Thomas","http://www.wikidata.org/entity/Q2865123"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/11215","Aus aller Herren Ländern, Op. 23: 4. Spanish","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/66523","Give Me My Home","http://data.carnegiehall.org/names/1009573","Heinrich Schäffer","http://www.wikidata.org/entity/Q1860966"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/14965","La Gioconda: Ballet Music","http://data.carnegiehall.org/names/1008582","Amilcare Ponchielli","http://www.wikidata.org/entity/Q207390"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/65263","Aus aller Herren Ländern, Op. 23: 3. German","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/66521","Les Petits Pierrots","http://data.carnegiehall.org/names/1012461","Auguste Bosc","http://www.wikidata.org/entity/Q2871073"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/65265","Aus aller Herren Ländern, Op. 23: 2. Italian","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/66522","Aus aller Herren Ländern, Op. 23: 1. Russian","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/33677","1900-05-04T20:00:00","Amicitia Orchestral Club",,,"http://data.carnegiehall.org/works/63859","La vierge: The last sleep of the Virgin","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/33678","1985-03-23T20:00:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/23634","Piano Sonata No. 13 in E-flat Major, Op. 27, No. 1, ""Quasi una fantasia""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/33678","1985-03-23T20:00:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/10730","Allegretto in C Minor, D. 915","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/33678","1985-03-23T20:00:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/37470","Piano Sonata in C Minor, D. 958","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/33678","1985-03-23T20:00:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/45408","Piano Sonata No. 14 in C-sharp Minor, Op. 27, No. 2, ""Moonlight""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/33679","1965-11-25T00:00:00","Midnight Performance: Manitas de Plata, Flamenco Guitar","http://data.carnegiehall.org/genres/350","flamenco music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33679","1965-11-25T00:00:00","Midnight Performance: Manitas de Plata, Flamenco Guitar","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33679","1965-11-25T00:00:00","Midnight Performance: Manitas de Plata, Flamenco Guitar","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33681","1921-12-20T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/16248","Sheherazade, Op. 35","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/33681","1921-12-20T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/54379","Symphony No. 88 in G Major, H.I:88","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/33681","1921-12-20T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/9786","Brandenburg Concerto No. 2 in F Major, BWV 1047","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/110956","Deep River","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/35998","Lucia di Lammermoor: Act II. Chi mi frena in tal momento","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/43074","Good-Bye!","http://data.carnegiehall.org/names/1001970","Paolo Tosti","http://www.wikidata.org/entity/Q469467"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/57553","Little David, Play on Your Harp!","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/21991","Gypsy Dance","http://data.carnegiehall.org/names/1007347",,
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/59088","Un ballo in maschera: Act III, Scene 1. Eri tu che macchiavi quell'anima","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/40263","Villanelle","http://data.carnegiehall.org/names/1009956","Eva Dell'Acqua","http://www.wikidata.org/entity/Q3125606"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/21697","Ernani: Act I, Scene 2. Ernani! Ernani, involami","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/51541","Nobody Knows the Trouble I've Seen","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/52200","Have you been to Lons?","http://data.carnegiehall.org/names/20679","Harry T. Burleigh","http://www.wikidata.org/entity/Q1586825"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/41083","Stabat Mater: Inflammatus et accensus","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/47189","La reine de Saba: She alone charmeth my sadness","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/2266","Tannhäuser: Act II, Scene 1. Dich, teure Halle","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/53528","Mittelalterliche Venushymne, Op. 26","http://data.carnegiehall.org/names/14394","Eugen d' Albert","http://www.wikidata.org/entity/Q57178"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/52199","Quatre mélodies: L'aveu, Op. 13, No. 3","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/42912","Couldn't Hear Nobody Pray","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/15909","6 Morceaux, Op. 85: 1. Marcia","http://data.carnegiehall.org/names/1001140","Joachim Raff","http://www.wikidata.org/entity/Q547301"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/58458","Call of the Lark","http://data.carnegiehall.org/names/56166","Oley Speaks","http://www.wikidata.org/entity/Q2512925"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/14317","La favorita: Act III. O mio Fernando","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/14466","Song of the Heart","http://data.carnegiehall.org/names/4365","J. Rosamond Johnson","http://www.wikidata.org/entity/Q6106988"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/26778","La traviata: Act I. Ah fors' è lui","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/25473","Selection (unspecified)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/55241","Peter, go ring dem bells","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/33682","1921-12-19T20:30:00","Grand Music Festival",,,"http://data.carnegiehall.org/works/29636","Loves on the high road","http://data.carnegiehall.org/names/20665","R. Huntington Woodman","http://www.wikidata.org/entity/Q94645234"
"http://data.carnegiehall.org/events/33683","1974-02-03T19:30:00","The Power of Jewish Music","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33683","1974-02-03T19:30:00","The Power of Jewish Music","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33683","1974-02-03T19:30:00","The Power of Jewish Music","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33683","1974-02-03T19:30:00","The Power of Jewish Music","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/33684","1910-03-27T20:30:00","Newman's Illustrated Talks on Travel Topics",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/33686","1981-12-10T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/52109","Serenade in E-flat Major, Op. 7","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/33686","1981-12-10T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/25791","Les nuits d’été, Op. 7","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
