"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/24423","La vida breve: Spanish Dance","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/9053","Piano Trio in C Minor, Op. 1, No. 3: 1. Allegro con brio","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/48312","2 Konzertetüden, S. 145: 1. Waldesrauschen","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/41134","Préludes, Book I: Les collines d'Anacapri","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/17579","Suite bergamasque: 3. Clair de lune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/48771","Suite in F Major, HWV 427","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/4440","Suite de danzas criollas, Op. 15: Selection","http://data.carnegiehall.org/names/1001904","Alberto Ginastera","http://www.wikidata.org/entity/Q311389"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/5688","Hungarian Rhapsody No. 6 in D-flat Major, S. 244, No. 6","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/83179","Three Preludes","http://data.carnegiehall.org/names/1006342","Kent Kennan","http://www.wikidata.org/entity/Q942463"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/8609","Rondo in G Major","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/49160","2011-03-05T20:30:00","New York Piano Society Gala Benefit Concert",,,"http://data.carnegiehall.org/works/16885","Sonata for Violin and Guitar in E Minor, Op. 3, No. 6","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/49161","2011-04-04T19:00:00","New York Festival of Song Gala Benefit Concert: A Fine Romance - Songs by Jerome Kern",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49162","2011-03-06T13:00:00","American Protégé International Piano and Strings Competition Winners Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49163","2011-03-06T18:30:00","American Protégé International Piano and Strings Competition Winners Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49165","2011-03-08T19:30:00","Hye-Jin Kim",,,"http://data.carnegiehall.org/works/23694","Violin Sonata No. 2 in D Minor, Op. 121","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/49165","2011-03-08T19:30:00","Hye-Jin Kim",,,"http://data.carnegiehall.org/works/4328","Divertimento","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/49165","2011-03-08T19:30:00","Hye-Jin Kim",,,"http://data.carnegiehall.org/works/14856","Sonata for Violin and Piano","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/49165","2011-03-08T19:30:00","Hye-Jin Kim",,,"http://data.carnegiehall.org/works/83182","5 Pieces, Op. 81","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/34837","5 Canciónes negras","http://data.carnegiehall.org/names/1006785","Xavier Montsalvatge",
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/80976","Piano Quintet in C Minor, Op. 1","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/50492","Chansons de Bilitis","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/83183","Tibetan Tunes","http://data.carnegiehall.org/names/6868","Chen Yi","http://www.wikidata.org/entity/Q464813"
"http://data.carnegiehall.org/events/49166","2011-03-09T19:30:00","Musicians from The Peabody Conservatory and Singapore’s Yong Siew Toh Conservatory",,,"http://data.carnegiehall.org/works/20985","Italian Serenade","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/33594","Spinnerlied aus dem Fliegenden Holländer, S. 440","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/22145","Die Ruinen von Athen: Turkish March, Op. 113, No. 4","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/83189","Waltz in E Major","http://data.carnegiehall.org/names/1016048","Anselm Ehmant",
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/83191","4 Norwegian Dances, Op. 35: 2 Selections (unspecified)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/83190","Turkish March in A Minor","http://data.carnegiehall.org/names/1016049","[first name unknown] Tschirch",
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/83188","Der Freischütz: Bridal Chorus","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/49167","1914-04-25T15:00:00","Granberry Piano School",,,"http://data.carnegiehall.org/works/45667","Étude in C-sharp Minor, Op. 10, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/57073","Leonore Overture No. 3, Op. 72b","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/15973","Les Préludes, S. 97","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/10049","Aufforderung zum Tanze, Op. 65","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/83192","Sonata-Fantasie, Op. 91 (""Finlandia"")","http://data.carnegiehall.org/names/15412","G.O. Hornberger",
"http://data.carnegiehall.org/events/49168","1948-02-26T20:30:00","Aeonian Symphony Orchestra",,,"http://data.carnegiehall.org/works/783","Symphony No. 8 in B Minor, D. 759, ""Unfinished""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83197","Undertow","http://data.carnegiehall.org/names/1005777","John Mackey","http://www.wikidata.org/entity/Q2752667"
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/55857","Circus Days","http://data.carnegiehall.org/names/1007016","Karl L. King",
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/63509","Final Alice: Acrostic Song","http://data.carnegiehall.org/names/44324","David Del Tredici","http://www.wikidata.org/entity/Q560635"
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/76936","First Suite for Band: 4. Gallop","http://data.carnegiehall.org/names/1004363","Alfred Reed","http://www.wikidata.org/entity/Q612855"
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83193","Catch the Wind","http://data.carnegiehall.org/names/1016051","Mike Hannickel",
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83195","Summer Resounding!","http://data.carnegiehall.org/names/1005471","Brian Balmages",
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83196","Suite Divertimento","http://data.carnegiehall.org/names/1016052","Jay W. Gilbert",
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/7051","The Trombone King","http://data.carnegiehall.org/names/1007016","Karl L. King",
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83198","Texas Promenade","http://data.carnegiehall.org/names/1007389","David R. Holsinger","http://www.wikidata.org/entity/Q11320322"
"http://data.carnegiehall.org/events/49169","2011-03-10T19:00:00","Steele High School Bands",,,"http://data.carnegiehall.org/works/83194","With Quiet Courage","http://data.carnegiehall.org/names/1007238","Larry Daehn",
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/83209","Oh! Calcutta!: Much Too Soon","http://data.carnegiehall.org/names/57125","Peter Schickele","http://www.wikidata.org/entity/Q1354646"
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/23721","Mass: Agnus Dei","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/83207","Two Virgins","http://data.carnegiehall.org/names/72459","Miles Brown",
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/106135","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/83210","Revolution 9","http://data.carnegiehall.org/names/18524","John Lennon","http://www.wikidata.org/entity/Q1203"
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/83205","Hymnen","http://data.carnegiehall.org/names/1005149","Karlheinz Stockhausen","http://www.wikidata.org/entity/Q154556"
"http://data.carnegiehall.org/events/49170","2011-03-10T21:00:00","Alarm Will Sound","http://data.carnegiehall.org/genres/31","musical theater","http://data.carnegiehall.org/works/83205","Hymnen","http://data.carnegiehall.org/names/1005149","Karlheinz Stockhausen","http://www.wikidata.org/entity/Q154556"
