"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/6989","1924-04-13T15:00:00","Efrem Zimbalist, Violin",,,"http://data.carnegiehall.org/works/66399","String Quartet in D Major, H.III:63, ""The Lark"": 4. Finale: Vivace","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/6989","1924-04-13T15:00:00","Efrem Zimbalist, Violin",,,"http://data.carnegiehall.org/works/41864","Musette","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/6989","1924-04-13T15:00:00","Efrem Zimbalist, Violin",,,"http://data.carnegiehall.org/works/42229","Old Viennese Dances: 2. Liebeslied","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/48899","Cello Concerto in B Minor, Op. 104: 2. Adagio ma non troppo","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/45048","Symphony No. 45 in F-sharp Minor, H.I:45, ""Farewell""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/52871","Les diamants de la couronne: Variations","http://data.carnegiehall.org/names/1010741","Daniel-Francois-Esprit Auber",
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/26215","Piano Concerto No. 2 in G Minor, Op. 22: 3. Presto","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/56710","Hérodiade: Il est doux, il est bon","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/14430","Cello Concerto in B Minor, Op. 104: 3. Finale. Allegro moderato","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/51009","Repentir, scène sous forme de prière","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/18629","Le rouet d'Omphale, Op. 31","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/6992","1896-12-06T20:15:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/28036","Serse, HWV 40: Act I. Ombra mai fu","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/39884","Fantasia and Fugue in C Minor, Op. 86 (BWV 537)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/59135","Orchestral Suite No. 1 in C Major, BWV 1066","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/24312","Piano Concerto No. 22 in E-flat Major, K. 482","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/87819","Concerto Grosso in B-flat Major, Op. 3, No. 2","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/7479","Der Himmel lacht! die Erde jubilieret, BWV 31: 1. Sonata","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/87817","Herzlich tut mich verlangen, BWV 727","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/6993","1935-11-23T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/87818","Kyrie, Gott heiliger Geist, BWV 671","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/38903","Colonial Song","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/19975","4 Salmer, Op. 74: 4. I Himmelen","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/52592","All-Night Vigil, Op. 37: 15. To Thee, Victorious Leader (Thanksgiving to the Mother of God)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/26763","The Song of the High Hills","http://data.carnegiehall.org/names/1005254","Frederick Delius",
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/38825","North Country Sketches","http://data.carnegiehall.org/names/1005254","Frederick Delius",
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/58982","4 Salmer, Op. 74: 2. Guds Søn har gjort mig fri","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/58984","Marching Song of Democracy","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/39632","Shepherd's Hey","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/6994","1924-04-30T20:15:00","Grainger's Choral and Orchestral Concert",,,"http://data.carnegiehall.org/works/12269","All-Night Vigil, Op. 37: 8. Praise the Name of the Lord","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/6995","1962-10-31T20:30:00","Jorge Bolet, Piano: 25th Anniversary Concert",,,"http://data.carnegiehall.org/works/31251","Piano Sonata No. 3 in B Minor, Op. 58","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6995","1962-10-31T20:30:00","Jorge Bolet, Piano: 25th Anniversary Concert",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/6995","1962-10-31T20:30:00","Jorge Bolet, Piano: 25th Anniversary Concert",,,"http://data.carnegiehall.org/works/1036","Piano Sonata No. 31 in A-flat Major, Op. 110","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/6995","1962-10-31T20:30:00","Jorge Bolet, Piano: 25th Anniversary Concert",,,"http://data.carnegiehall.org/works/2938","Symphonische Metamorphosen Johann Strauss'cher Themen: 2. Die Fledermaus","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/94619","24 Preludes, Op. 28: 2 Preludes (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/47577","Impromptu No. 3 in G-flat Major, Op. 51","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/37843","Fantasie in F Minor, Op. 49","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/44814","Prelude in E Major, Op. 28, No. 9","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/13123","Nocturne in C Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/94602","Étude (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/43183","Prelude in F Minor, Op. 28, No. 18","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/6969","Scherzo No. 1 in B Minor, Op. 20","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/5749","Waltz in A-flat Major, Op. 42","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6996","1966-03-16T20:30:00","Arthur Rubinstein, Piano",,,"http://data.carnegiehall.org/works/45223","Nocturne in D-flat Major, Op. 27, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/6997","1926-10-29T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/3389","Finlandia, Op. 26","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/6997","1926-10-29T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/2033","Violin Concerto No. 4 in D Major, K. 218","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/6997","1926-10-29T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/962","Israel","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/6997","1926-10-29T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/44170","Une vie d'artiste","http://data.carnegiehall.org/names/1001549","George Templeton Strong","http://www.wikidata.org/entity/Q721985"
"http://data.carnegiehall.org/events/6998","1991-02-11T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/67034","Serenade No. 1 in D Major, Op. 11","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/6998","1991-02-11T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/28838","Sextet for Winds and Piano, H. 174","http://data.carnegiehall.org/names/1006403","Bohuslav Martinu",
"http://data.carnegiehall.org/events/6998","1991-02-11T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/9447","String Quartet in G Major, H.III:58","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/1794","Aria","http://data.carnegiehall.org/names/1010115","Jacques Ibert","http://www.wikidata.org/entity/Q296828"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/36089","Sonatine for Flute and Piano","http://data.carnegiehall.org/names/1005476","Pierre Sancan","http://www.wikidata.org/entity/Q426235"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/51623","Barcarola et Scherzo, Op. 4","http://data.carnegiehall.org/names/28032","Alfredo Casella","http://www.wikidata.org/entity/Q337343"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/45685","Sonate en Concert","http://data.carnegiehall.org/names/1007654","Jean-Michel Damase","http://www.wikidata.org/entity/Q912479"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/33447","Canzone, Op. 38a","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/51888","Sonatina for Flute and Piano","http://data.carnegiehall.org/names/55365","Eldin Burton",
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/16100","Sonata for Flute and Piano","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/6999","1991-03-02T20:30:00","Susan M. McQuinn",,,"http://data.carnegiehall.org/works/46592","Image, Op. 38","http://data.carnegiehall.org/names/1009134","Eugène Bozza","http://www.wikidata.org/entity/Q918509"
"http://data.carnegiehall.org/events/7000","1991-03-08T20:00:00","Alan Titus",,,"http://data.carnegiehall.org/works/27608","Winterreise, D. 911","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/7002","1997-06-09T20:00:00","Elysium String Quartet",,,"http://data.carnegiehall.org/works/42684","String Quartet in F Major","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/7002","1997-06-09T20:00:00","Elysium String Quartet",,,"http://data.carnegiehall.org/works/7901","Piano Quintet in A Major, Op. 81","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/7002","1997-06-09T20:00:00","Elysium String Quartet",,,"http://data.carnegiehall.org/works/36664","Preludes","http://data.carnegiehall.org/names/32807","Dinos Constantinides",
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/4970","Il Bacio","http://data.carnegiehall.org/names/45578","Luigi Arditi","http://www.wikidata.org/entity/Q918479"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/11776","Etude in A-flat Major for the Left Hand, Op. 36","http://data.carnegiehall.org/names/1010073","Felix Blumenfeld","http://www.wikidata.org/entity/Q1349550"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/8543","Nocturne (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/54143","O bocca dolorosa","http://data.carnegiehall.org/names/30095","Gabriele Sibella",
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/12246","6 Gesänge, Op. 34: 2. Auf Flügeln des Gesanges","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/58336","2 Polonaises, S. 233: 2. Polonaise in E Major","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/44524","Dawn","http://data.carnegiehall.org/names/1003719","Pearl G. Curran","http://www.wikidata.org/entity/Q7158082"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/17506","Thou to me, I to thee","http://data.carnegiehall.org/names/54165","Mischa Elman","http://www.wikidata.org/entity/Q1391355"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/94615","2 Waltzes (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/58494","Miniatures: 1. Humoresque","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/20388","Berceuse in D-flat Major, Op. 57","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7003","1918-03-18T20:00:00","Meeting: The Humanitarian Cult",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/47260","Mazurka in A-flat Major, Op. 17, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/37843","Fantasie in F Minor, Op. 49","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/38690","Vergessene Weisen, Book I, Op. 38: 1. Sonata-Reminiscenza in A Minor","http://data.carnegiehall.org/names/21162","Nikolay Medtner","http://www.wikidata.org/entity/Q365574"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/52161","Prelude No. 9","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/18549","Mazurka in B-flat Minor, Op. 24, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/29022","Mazurka in A-flat Major, Op. 41, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/11986","Polonaise in F-sharp Minor, Op. 44","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/13234","Prelude No. 1","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/47136","Mazurka in B Major, Op. 63, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/12347","Mazurka in C-sharp Minor, Op. 50, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/18395","Prelude No. 8","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/17606","15 Variations and Fugue on an Original Theme in E-flat Major, Op. 35, ""Eroica Variations""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/7005","2000-03-04T20:30:00","Roberto Hidalgo, Piano",,,"http://data.carnegiehall.org/works/13233","Prelude No. 2","http://data.carnegiehall.org/names/13576","Carlos Chávez","http://www.wikidata.org/entity/Q357326"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/35674","Nocturne in E Minor, Op. 72, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/30550","Rondo in A Minor, K. 511","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/28587","6 Morceaux, Op. 51: 6. Valse sentimentale","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/49443","Waltz in D-flat Major, Op. 64, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/7710","Prelude and Fugue in C Major","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/17579","Suite bergamasque: 3. Clair de lune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/1351","Recuerdos Tristes","http://data.carnegiehall.org/names/1005752","Manuel Saumell Robredo",
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/34196","Piano Sonata in C Major","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/48956","Waltz in A Minor, Op.posth","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/10262","Selection (unspecified)","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/37359","Impromptu in G-flat Major D. 899, No. 3","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/42283","Piano Sonata No. 2 in B-flat Minor, Op. 36: 1. Allegro agitato","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/3763","See program for details","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/7006","1992-05-16T14:00:00","Students of Maria Martin Fraguela",,,"http://data.carnegiehall.org/works/58806","Mazurka","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
