"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/30726","1926-02-23T20:30:00","Mischa Weisbord, Violin",,,"http://data.carnegiehall.org/works/31250","Orfeo ed Euridice: Mélodie","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/30726","1926-02-23T20:30:00","Mischa Weisbord, Violin",,,"http://data.carnegiehall.org/works/40831","Suite im alten Stil in A Minor, Op. 10","http://data.carnegiehall.org/names/1001413","Christian Sinding",
"http://data.carnegiehall.org/events/30726","1926-02-23T20:30:00","Mischa Weisbord, Violin",,,"http://data.carnegiehall.org/works/36715","Spanish Dances, Op. 22: 2. Jota navarra","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/30726","1926-02-23T20:30:00","Mischa Weisbord, Violin",,,"http://data.carnegiehall.org/works/53230","Partita No. 2 for Solo Violin in D Minor, BWV 1004: Chaconne","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/30728","1965-09-12T14:00:00","Meeting: Maritime Law Association of the United States",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30729","1996-11-08T20:00:00","Ravi Shankar, Sitar","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30731","1985-01-21T20:00:00","Juilliard String Quartet",,,"http://data.carnegiehall.org/works/32205","String Quintet in G Minor, K. 516","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30731","1985-01-21T20:00:00","Juilliard String Quartet",,,"http://data.carnegiehall.org/works/10108","String Quintet in D Major, K. 593","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30731","1985-01-21T20:00:00","Juilliard String Quartet",,,"http://data.carnegiehall.org/works/22755","String Quintet in C Minor, K. 406","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/30732","1993-07-06T20:00:00","Mariko Takahashi: Lady Coast New York Version","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30733","1923-02-24T20:30:00","City Symphony Orchestra",,,"http://data.carnegiehall.org/works/36592","Piano Concerto in A Minor, Op. 54","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/30733","1923-02-24T20:30:00","City Symphony Orchestra",,,"http://data.carnegiehall.org/works/46147","Oberon: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/30733","1923-02-24T20:30:00","City Symphony Orchestra",,,"http://data.carnegiehall.org/works/38969","Symphony No. 5 in E Minor, Op. 64","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/28460","The Rising of the Moon (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/48511","Roisin dubh (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/27115","Maritana: Scenes that are brightest","http://data.carnegiehall.org/names/1000174","Vincent Wallace","http://www.wikidata.org/entity/Q2245188"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74449","Renardine (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/33001","Welcome","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/71409","Tionsgnadh (""Song of the Battle-Eve"")","http://data.carnegiehall.org/names/1009567","Robert Prescott Stewart","http://www.wikidata.org/entity/Q4444837"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/58324","Eileanóir a Rún","http://data.carnegiehall.org/names/1013424","Cearbhall Ó Dálaigh","http://www.wikidata.org/entity/Q5055749"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/28461","The Men of the West (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/49497","The Maid of Artois: The light of other days","http://data.carnegiehall.org/names/1008304","Michael William Balfe","http://www.wikidata.org/entity/Q434171"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/19419","Irish folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/71305","Go-mairidh ar n-Gaedhilg slan","http://data.carnegiehall.org/names/1013145","Annie Patterson","http://www.wikidata.org/entity/Q4769404"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/48734","Battle Hymn","http://data.carnegiehall.org/names/1008077","Charles Villiers Stanford","http://www.wikidata.org/entity/Q368264"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74448","My Mary of the Curling Hair","http://data.carnegiehall.org/names/1014058","Gerald Griffin",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/15960","Seaghan O Duihir an Gleanna (17th Century Munster Song)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/71416","The Castle of Dromore (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74445","O! Bay of Dublin","http://data.carnegiehall.org/names/1007439","Helen Blackwood",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74447","Brennan on the Moor (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/42667","The Coulin (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/18968","God Save Ireland (Irish Nationalist Anthem)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/74446","The Lily of Killarney: From Inchageela all the way","http://data.carnegiehall.org/names/1010663","Julius Benedict",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/70708","The West's Asleep (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/28460","The Rising of the Moon (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/48511","Roisin dubh (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/27115","Maritana: Scenes that are brightest","http://data.carnegiehall.org/names/1000174","Vincent Wallace","http://www.wikidata.org/entity/Q2245188"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74449","Renardine (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/33001","Welcome","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/71409","Tionsgnadh (""Song of the Battle-Eve"")","http://data.carnegiehall.org/names/1009567","Robert Prescott Stewart","http://www.wikidata.org/entity/Q4444837"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/58324","Eileanóir a Rún","http://data.carnegiehall.org/names/1013424","Cearbhall Ó Dálaigh","http://www.wikidata.org/entity/Q5055749"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/28461","The Men of the West (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/49497","The Maid of Artois: The light of other days","http://data.carnegiehall.org/names/1008304","Michael William Balfe","http://www.wikidata.org/entity/Q434171"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/19419","Irish folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/71305","Go-mairidh ar n-Gaedhilg slan","http://data.carnegiehall.org/names/1013145","Annie Patterson","http://www.wikidata.org/entity/Q4769404"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/48734","Battle Hymn","http://data.carnegiehall.org/names/1008077","Charles Villiers Stanford","http://www.wikidata.org/entity/Q368264"
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74448","My Mary of the Curling Hair","http://data.carnegiehall.org/names/1014058","Gerald Griffin",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/15960","Seaghan O Duihir an Gleanna (17th Century Munster Song)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/71416","The Castle of Dromore (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74445","O! Bay of Dublin","http://data.carnegiehall.org/names/1007439","Helen Blackwood",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74447","Brennan on the Moor (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/42667","The Coulin (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/18968","God Save Ireland (Irish Nationalist Anthem)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/74446","The Lily of Killarney: From Inchageela all the way","http://data.carnegiehall.org/names/1010663","Julius Benedict",
"http://data.carnegiehall.org/events/30734","1909-04-18T20:00:00","Gaelic Society: Feis Ceoil Agus Seanachas","http://data.carnegiehall.org/genres/449","Gaelic music","http://data.carnegiehall.org/works/70708","The West's Asleep (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/30735","2001-02-05T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/41109","Missa solemnis, Op. 123","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/24129","Salute to Our Armed Forces","http://data.carnegiehall.org/names/1006881","Peter Bodge",
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/32160","The Blind Ploughman","http://data.carnegiehall.org/names/1008790","Robert Coningsby Clarke","http://www.wikidata.org/entity/Q57548998"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/5582","Variations on ""Pop Goes the Weasel""","http://data.carnegiehall.org/names/1000072","Lucien Cailliet","http://www.wikidata.org/entity/Q1284830"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/23328","Die Meistersinger von Nürnberg: Dance of the Apprentices","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/47765","La damnation de Faust, Op. 24: Rákóczy March","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/51576","Il barbiere di Siviglia: Act I, Scene 2. Una voce poco fa","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/47624","The Vagabond King: Song of the Vagabonds","http://data.carnegiehall.org/names/1069","Rudolf Friml","http://www.wikidata.org/entity/Q48363"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/3473","Symphony No. 2, ""Rhumba""","http://data.carnegiehall.org/names/903","Harl McDonald","http://www.wikidata.org/entity/Q326046"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/54259","Il barbiere di Siviglia: Overture","http://data.carnegiehall.org/names/1010493","Giovanni Paisiello","http://www.wikidata.org/entity/Q202303"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/43533","Konzertstück in F Minor, Op. 79","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/33631","La traviata: Act II. Di provenza, il mar","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/26175","Sorochintsï Fair: Hopak","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/5071","The Nutcracker Suite, Op. 71a: Excerpts","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/17343","Chants d’Espagne, Op. 232: 4. Córdoba","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/28662","6 Songs, Op. 4: 3. V molchan'i nochi taynoy (In the silence of the secret night)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/3665","Carnival, Concert Overture, Op. 92","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/30737","1946-05-21T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/24297","Die Meistersinger von Nürnberg: Prelude to Act III","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/30738","1948-12-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/51581","Le roi d'Ys: Overture","http://data.carnegiehall.org/names/1009425","Edouard Lalo","http://www.wikidata.org/entity/Q224002"
"http://data.carnegiehall.org/events/30738","1948-12-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9223","Valses nobles et sentimentales","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/30738","1948-12-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9888","Violin Concerto in D Major, Op. 35","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/30738","1948-12-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/4433","Symphony No. 4 in A Major, Op. 53","http://data.carnegiehall.org/names/1000244","Albert Roussel","http://www.wikidata.org/entity/Q313376"
"http://data.carnegiehall.org/events/30740","1982-03-02T20:00:00","Raphael Trio: Beethoven - The Complete Piano Trios",,,"http://data.carnegiehall.org/works/17940","Piano Trio in D Major, Op. 70, No. 1, ""Ghost""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30740","1982-03-02T20:00:00","Raphael Trio: Beethoven - The Complete Piano Trios",,,"http://data.carnegiehall.org/works/33164","Piano Trio in B-flat Major, Op. 11","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30740","1982-03-02T20:00:00","Raphael Trio: Beethoven - The Complete Piano Trios",,,"http://data.carnegiehall.org/works/38848","Piano Trio in E-flat Major, Op. 1, No. 1","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30740","1982-03-02T20:00:00","Raphael Trio: Beethoven - The Complete Piano Trios",,,"http://data.carnegiehall.org/works/28386","Piano Trio in E-flat Major, WoO 38","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/57795","Elijah, Op. 70: Hebe deine Augen auf (Lift thine eyes)","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/2810","Grates nunc omnes","http://data.carnegiehall.org/names/1004573","Arnold von Bruck","http://www.wikidata.org/entity/Q696713"
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/34071","Cantate Domino","http://data.carnegiehall.org/names/1006137","Hans Leo Hassler","http://www.wikidata.org/entity/Q164882"
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/21997","Aus des Ramlers Lyrischer Blumenlese: Die Beredsamkeit, H.XXVc:4","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/12014","Christmas Carol (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/47237","Veni creator spiritus","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/30741","1998-12-13T19:30:00","Vienna Choir Boys",,,"http://data.carnegiehall.org/works/26818","Polka","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
